CHI,1,1,11:04,CHI 45,4:10,14,Punt
CHI,2,1,4:14,CHI 42,3:54,3,Punt
CHI,3,2,14:11,CHI 29,4:58,36,Field Goal
CHI,4,2,5:51,CHI 3,0:49,3,Fumble
CHI,5,2,4:59,CHI 19,0:55,-9,Interception
CHI,6,2,1:11,CHI 21,1:06,79,Touchdown
CHI,7,3,15:00,CHI 25,4:49,75,Touchdown
CHI,8,3,8:42,DET 25,0:13,1,Field Goal
CHI,9,3,0:34,DET 32,0:34,10,Fumble
CHI,10,4,11:49,CHI 2,3:13,19,Punt
CHI,11,4,7:05,CHI 13,4:44,13,Punt
CHI,12,4,0:02,CHI 26,0:02,-1,End of Half
DET,1,1,15:00,DET 22,3:56,41,Missed FG
DET,2,1,6:54,DET 14,2:40,15,Punt
DET,3,1,0:20,DET 20,1:09,3,Punt
DET,4,2,9:13,DET 18,3:22,43,Punt
DET,5,2,5:02,CHI 6,0:03,6,Touchdown
DET,6,2,4:04,CHI 16,2:53,16,Touchdown
DET,7,2,0:05,None,0:05,0,End of Half
DET,8,3,10:11,DET 24,1:29,4,Fumble
DET,9,3,8:29,DET 22,7:55,66,Field Goal
DET,10,3,0:00,DET 18,3:11,27,Punt
DET,11,4,8:36,DET 31,1:31,9,Punt
DET,12,4,2:21,DET 22,2:19,72,Field Goal
DET,13,5,15:00,DET 40,4:48,30,Field Goal
