KC,1,1,12:01,KAN 15,1:22,6,Punt
KC,2,1,9:50,KAN 19,6:22,56,Missed FG
KC,3,1,0:33,KAN 9,4:56,46,Punt
KC,4,2,0:43,KAN 2,0:43,32,End of Half
KC,5,3,15:00,KAN 20,1:43,7,Punt
KC,6,3,11:52,KAN 25,0:24,75,Touchdown
KC,7,3,6:32,KAN 9,2:24,28,Punt
KC,8,3,3:53,KAN 29,1:13,2,Punt
KC,9,3,2:10,KAN 31,2:10,69,Touchdown
KC,10,4,10:07,KAN 20,1:52,80,Touchdown
KC,11,4,6:56,DEN 41,4:31,38,Field Goal
KC,12,4,1:50,KAN 39,1:50,31,End of Game
DEN,1,1,15:00,DEN 21,2:59,79,Touchdown
DEN,2,1,10:39,DEN 30,0:49,50,Fumble
DEN,3,1,3:28,DEN 33,2:55,67,Touchdown
DEN,4,2,10:37,DEN 11,9:54,88,Fumble
DEN,5,3,13:17,DEN 33,1:25,-1,Punt
DEN,6,3,11:28,DEN 32,4:56,68,Touchdown
DEN,7,3,4:08,DEN 34,0:15,66,Touchdown
DEN,8,3,2:40,DEN 32,0:30,28,Interception
DEN,9,4,15:00,DEN 34,4:53,54,Field Goal
DEN,10,4,8:15,DEN 20,1:19,-5,Punt
DEN,11,4,2:25,DEN 20,0:35,3,Punt
