WAS,1,1,15:00,WAS 23,4:23,77,Touchdown
WAS,2,1,7:15,WAS 19,4:22,46,Interception
WAS,3,2,12:07,WAS 5,1:31,4,Punt
WAS,4,2,9:11,WAS 40,2:33,18,Punt
WAS,5,2,1:56,WAS 7,0:28,-5,Punt
WAS,6,2,0:08,WAS 45,0:08,0,Interception
WAS,7,3,13:15,WAS 6,2:10,9,Punt
WAS,8,3,8:50,WAS 35,2:20,34,Missed FG
WAS,9,3,2:30,WAS 35,0:31,0,Punt
WAS,10,3,0:18,JAX 49,2:41,21,Downs
WAS,11,4,8:50,WAS 36,3:08,57,Downs
WAS,12,4,3:47,WAS 38,2:02,45,Interception
JAC,1,1,10:37,JAX 31,3:22,4,Punt
JAC,2,1,2:53,JAX 20,5:46,45,Punt
JAC,3,2,10:36,WAS 21,1:25,21,Touchdown
JAC,4,2,6:38,JAX 12,4:42,27,Punt
JAC,5,2,1:28,WAS 35,1:20,25,Field Goal
JAC,6,3,15:00,JAX 26,1:45,4,Punt
JAC,7,3,11:05,WAS 47,2:15,23,Field Goal
JAC,8,3,6:30,JAX 40,4:00,51,Field Goal
JAC,9,3,1:59,JAX 36,1:41,64,Touchdown
JAC,10,4,12:37,JAX 28,3:47,48,Field Goal
JAC,11,4,5:42,JAX 7,1:55,8,Punt
JAC,12,4,1:45,JAX 12,1:45,-3,End of Game
