CIN,1,1,15:00,CIN 41,1:09,19,Punt
CIN,2,1,8:36,CIN 22,2:00,0,Punt
CIN,3,1,4:24,CIN 15,1:40,-8,Punt
CIN,4,1,1:12,CIN 21,1:32,3,Punt
CIN,5,2,10:25,CIN 25,2:32,42,Fumble
CIN,6,2,2:41,CIN 20,2:17,78,Field Goal
CIN,7,3,9:41,CIN 9,3:53,49,Downs
CIN,8,3,1:37,CIN 40,2:35,47,Downs
CIN,9,4,10:54,CIN 29,2:49,71,Touchdown
CIN,10,4,3:41,CIN 46,0:36,5,Interception
CIN,11,4,1:48,CIN 46,0:19,32,Interception
BUF,1,1,13:51,BUF 6,5:15,80,Field Goal
BUF,2,1,6:36, 50,2:12,2,Punt
BUF,3,1,2:44,CIN 11,1:32,4,Field Goal
BUF,4,2,14:40,BUF 45,4:15,55,Touchdown
BUF,5,2,7:53,BUF 46,5:12,54,Touchdown
BUF,6,2,0:24,BUF 20,0:24,-1,End of Half
BUF,7,3,15:00,BUF 15,5:19,75,Fumble
BUF,8,3,5:48,BUF 42,4:11,58,Touchdown
BUF,9,4,14:02,BUF 14,3:08,3,Punt
BUF,10,4,8:05,BUF 45,4:24,40,Fumble
BUF,11,4,3:05,CIN 26,1:17,-5,Fumble
BUF,12,4,1:29,BUF 28,1:29,3,End of Game
