CLE,1,1,15:00,CLE 22,4:05,78,Touchdown
CLE,2,1,8:35,CLE 21,1:32,-4,Punt
CLE,3,1,1:40,CLE 22,1:48,9,Punt
CLE,4,2,12:50,CLE 38,0:13,5,Fumble
CLE,5,2,8:55,CLE 9,4:19,56,Missed FG
CLE,6,2,3:10,CLE 6,0:14,5,Interception
CLE,7,2,2:56,CLE 22,2:22,30,Punt
CLE,8,3,12:51,CLE 16,0:52,33,Fumble
CLE,9,3,9:31,CLE 9,4:00,42,Punt
CLE,10,3,0:25,CLE 33,2:30,23,Punt
CLE,11,4,5:06,CLE 20,2:31,80,Touchdown
CLE,12,4,2:35,OTI 42,2:23,42,Touchdown
CLE,13,5,15:00,CLE 20,4:13,65,Field Goal
TEN,1,1,10:55,OTI 26,2:20,9,Punt
TEN,2,1,7:03,CLE 34,5:23,34,Touchdown
TEN,3,2,14:52,OTI 27,2:02,7,Punt
TEN,4,2,12:37,CLE 43,3:42,43,Touchdown
TEN,5,2,4:36,OTI 43,1:26,6,Punt
TEN,6,2,0:34,OTI 6,0:34,-1,End of Half
TEN,7,3,15:00,OTI 23,2:09,9,Punt
TEN,8,3,11:59,CLE 49,2:28,9,Punt
TEN,9,3,5:31,OTI 20,4:06,17,Punt
TEN,10,3,1:25,OTI 20,1:00,1,Punt
TEN,11,4,12:55,OTI 17,6:11,46,Punt
TEN,12,4,6:44,CLE 9,1:38,9,Touchdown
TEN,13,4,0:12,OTI 10,0:12,-1,End of Half
