TB,1,1,15:00,TAM 23,7:21,60,Field Goal
TB,2,1,6:41,TAM 21,3:45,35,Punt
TB,3,2,12:16,TAM 6,8:25,82,Field Goal
TB,4,2,2:18,TAM 27,0:41,20,Punt
TB,5,3,14:44,TAM 40,6:31,48,Field Goal
TB,6,3,5:15,TAM 10,4:23,18,Punt
TB,7,4,12:20,TAM 13,2:09,3,Punt
TB,8,4,8:08,TAM 13,2:10,4,Punt
TB,9,4,0:06,RAV 19,0:06,-1,End of Game
BAL,1,1,7:39,RAV 34,0:58,3,Punt
BAL,2,1,2:56,RAV 3,1:02,4,Punt
BAL,3,1,1:54,RAV 25,4:38,40,Punt
BAL,4,2,3:51,RAV 27,1:33,0,Punt
BAL,5,2,1:37,RAV 20,1:37,43,Blocked FG
BAL,6,3,15:00,RAV 22,0:16,-22,Fumble, Safety
BAL,7,3,8:13,RAV 23,2:58,5,Punt
BAL,8,3,0:52,RAV 31,3:32,27,Punt
BAL,9,4,10:11,RAV 37,2:03,19,Punt
BAL,10,4,5:58,RAV 46,4:52,50,Interception
BAL,11,4,1:06,RAV 17,1:00,2,Downs
