JAC,1,1,15:00,JAX 20,3:33,35,Punt
JAC,2,1,2:49,JAX 28,1:56,7,Punt
JAC,3,2,11:28,JAX 35,2:31,25,Punt
JAC,4,2,6:41,JAX 44,3:59,56,Touchdown
JAC,5,2,1:45,JAX 46,1:45,46,Field Goal
JAC,6,3,12:37,JAX 12,7:46,64,Fumble
JAC,7,3,4:38,KAN 38,2:53,14,Missed FG
JAC,8,4,13:27,JAX 1,3:37,23,Punt
JAC,9,4,6:57,JAX 15,0:58,85,Touchdown
JAC,10,4,3:20,JAX 37,0:11,63,Touchdown
JAC,11,4,2:35,JAX 24,2:35,12,End of Game
KC,1,1,11:27,KAN 5,8:38,88,Field Goal
KC,2,1,0:53,KAN 29,4:25,51,Field Goal
KC,3,2,8:57,KAN 6,2:16,14,Interception
KC,4,2,2:42,KAN 27,0:57,-2,Punt
KC,5,3,15:00,KAN 20,2:23,13,Punt
KC,6,3,4:51,KAN 24,0:13,0,Interception
KC,7,3,1:45,KAN 33,3:18,23,Punt
KC,8,4,9:50,KAN 45,2:53,34,Field Goal
KC,9,4,5:59,KAN 27,2:39,7,Punt
KC,10,4,3:09,KAN 20,0:34,80,Touchdown
