DEN,1,1,13:18,NWE 48,3:10,48,Touchdown
DEN,2,1,8:25,DEN 41,0:10,0,Interception
DEN,3,1,4:51,DEN 28,4:56,72,Touchdown
DEN,4,2,12:09,DEN 20,1:59,18,Fumble
DEN,5,2,7:16,DEN 30,4:31,70,Touchdown
DEN,6,2,0:09,DEN 5,0:09,1,End of Half
DEN,7,3,15:00,DEN 34,4:43,36,Missed FG
DEN,8,3,7:26,DEN 32,2:12,0,Punt
DEN,9,3,3:19,DEN 20,1:37,9,Punt
DEN,10,4,14:55,DEN 32,5:10,67,Field Goal
DEN,11,4,9:03,NWE 45,4:42,24,Missed FG
DEN,12,4,2:21,DEN 26,2:21,40,End of Game
NE,1,1,15:00,NWE 25,1:42,2,Punt
NE,2,1,10:08,NWE 26,1:43,-2,Punt
NE,3,1,8:15,NWE 15,3:24,25,Punt
NE,4,2,14:55,NWE 39,2:46,15,Punt
NE,5,2,10:10,DEN 42,2:54,42,Touchdown
NE,6,2,2:45,NWE 31,2:36,17,Punt
NE,7,3,10:17,NWE 38,2:51,54,Field Goal
NE,8,3,5:14,NWE 42,1:55,14,Punt
NE,9,3,1:42,DEN 35,1:47,35,Touchdown
NE,10,4,9:45,NWE 32,0:42,-8,Punt
NE,11,4,4:21,NWE 29,2:00,2,Punt
