TB,1,1,15:00,TAM 30,3:24,42,Fumble
TB,2,1,8:45,TAM 20,2:03,0,Punt
TB,3,1,5:46,TAM 19,3:23,27,Interception
TB,4,1,2:23,TAM 34,2:30,66,Touchdown
TB,5,2,11:34,TAM 22,2:05,7,Punt
TB,6,2,8:13,TAM 30,0:39,70,Touchdown
TB,7,2,7:00,TAM 45,3:32,18,Punt
TB,8,2,1:54,TAM 38,0:53,6,Punt
TB,9,3,13:17,CIN 37,2:31,37,Touchdown
TB,10,3,9:21,TAM 19,2:18,4,Punt
TB,11,3,2:42,TAM 35,0:06,0,Interception
TB,12,4,13:44,TAM 17,4:19,10,Punt
TB,13,4,6:47,CIN 46,3:39,46,Touchdown
CIN,1,1,11:36,CIN 44,2:51,5,Punt
CIN,2,1,6:42,TAM 45,0:56,3,Punt
CIN,3,2,14:53,CIN 23,3:19,15,Punt
CIN,4,2,9:29,CIN 20,1:16,5,Punt
CIN,5,2,7:34,CIN 27,0:34,0,Punt
CIN,6,2,3:28,CIN 3,1:34,5,Punt
CIN,7,2,1:01,CIN 23,0:09,0,Interception
CIN,8,2,0:52,CIN 27,0:52,5,Punt
CIN,9,3,15:00,CIN 24,1:43,3,Punt
CIN,10,3,10:46,CIN 25,1:25,9,Punt
CIN,11,3,7:03,TAM 45,4:21,16,Missed FG
CIN,12,3,2:36,TAM 26,3:52,9,Downs
CIN,13,4,9:25,CIN 9,2:38,37,Fumble
CIN,14,4,3:08,CIN 22,3:08,36,End of Game
