IND,1,1,12:48,CLT 44,1:59,1,Punt
IND,2,1,6:05,CLT 20,3:42,80,Touchdown
IND,3,1,1:15,HTX 33,0:10,8,Fumble
IND,4,1,0:16,HTX 41,2:54,33,Field Goal
IND,5,2,8:16,CLT 44,1:54,-4,Punt
IND,6,2,4:52,CLT 33,3:30,46,Field Goal
IND,7,2,0:18,CLT 37,0:18,-1,End of Half
IND,8,3,15:00,CLT 29,4:03,42,Missed FG
IND,9,3,4:52,CLT 29,3:16,26,Punt
IND,10,4,14:50,HTX 39,3:19,27,Fumble
IND,11,4,8:05,CLT 31,3:59,69,Touchdown
IND,12,4,3:18,HTX 22,2:07,3,Field Goal
HOU,1,1,15:00,HTX 20,2:12,9,Punt
HOU,2,1,10:49,HTX 9,4:44,36,Punt
HOU,3,1,2:23,HTX 19,1:08,3,Punt
HOU,4,1,1:05,HTX 26,0:49,0,Interception
HOU,5,2,12:22,HTX 12,4:06,53,Missed FG
HOU,6,2,6:22,HTX 26,1:30,4,Punt
HOU,7,2,1:22,HTX 25,1:04,8,Punt
HOU,8,3,10:57,HTX 38,6:05,56,Field Goal
HOU,9,3,1:36,HTX 6,1:46,4,Punt
HOU,10,4,11:31,HTX 13,3:26,23,Punt
HOU,11,4,4:06,HTX 27,0:48,-5,Fumble
HOU,12,4,1:11,HTX 49,1:11,3,End of Game
