KC,1,1,15:00,KAN 30,4:09,70,Touchdown
KC,2,1,9:13,KAN 27,5:44,60,Field Goal
KC,3,2,14:09,KAN 41,4:48,26,Punt
KC,4,2,7:32,KAN 36,0:24,64,Touchdown
KC,5,2,2:36,KAN 27,1:37,72,Interception
KC,6,2,0:06,KAN 40,0:06,30,End of Half
KC,7,3,11:47,KAN 27,3:03,39,Punt
KC,8,3,4:01,KAN 8,4:04,92,Touchdown
KC,9,4,10:42,KAN 12,4:52,47,Punt
KC,10,4,1:52,KAN 30,1:21,70,Touchdown
SEA,1,1,10:51,SEA 27,1:38,4,Punt
SEA,2,1,3:29,SEA 22,4:20,46,Missed FG
SEA,3,2,9:21,SEA 8,1:49,92,Touchdown
SEA,4,2,7:08,SEA 21,4:32,79,Touchdown
SEA,5,2,0:59,SEA 20,0:53,80,Touchdown
SEA,6,3,15:00,SEA 26,3:13,74,Touchdown
SEA,7,3,8:44,SEA 13,4:43,51,Punt
SEA,8,4,14:57,SEA 25,4:15,56,Field Goal
SEA,9,4,5:50,SEA 6,3:58,94,Touchdown
SEA,10,4,0:31,KAN 39,0:31,-1,End of Game
