TB,1,1,14:08,TAM 33,4:10,37,Field Goal
TB,2,1,8:18,TAM 19,1:04,12,Interception
TB,3,1,3:55,TAM 4,3:15,96,Touchdown
TB,4,2,13:31,TAM 2,1:34,0,Punt
TB,5,2,8:04,TAM 20,5:36,80,Touchdown
TB,6,2,0:32,TAM 31,0:32,-2,End of Half
TB,7,3,15:00,TAM 30,1:20,-6,Punt
TB,8,3,11:36,PHI 47,1:28,5,Punt
TB,9,3,8:49,TAM 28,1:31,4,Punt
TB,10,3,4:37,TAM 48,3:35,43,Field Goal
TB,11,4,15:00,TAM 39,2:09,14,Punt
TB,12,4,10:52,TAM 34,4:21,17,Punt
TB,13,4,1:52,TAM 30,0:18,-3,Punt
PHI,1,1,15:00,TAM 26,0:52,26,Touchdown
PHI,2,1,9:58,PHI 44,1:40,1,Punt
PHI,3,1,7:14,TAM 46,3:19,14,Punt
PHI,4,1,0:40,PHI 12,2:09,22,Punt
PHI,5,2,11:57,TAM 38,3:53,26,Field Goal
PHI,6,2,2:28,PHI 40,1:56,30,Fumble
PHI,7,3,13:40,PHI 37,2:04,10,Fumble
PHI,8,3,10:08,PHI 36,1:19,5,Punt
PHI,9,3,7:18,PHI 19,2:41,16,Punt
PHI,10,3,1:02,PHI 28,1:02,-1,Punt
PHI,11,4,12:51,PHI 20,1:59,4,Punt
PHI,12,4,6:31,PHI 18,3:19,72,Interception
PHI,13,4,3:12,PHI 40,1:20,30,Downs
PHI,14,4,1:34,TAM 49,1:34,42,End of Game
