CAR,1,1,15:00,CAR 21,1:46,0,Punt
CAR,2,1,10:02,CAR 7,4:05,19,Punt
CAR,3,1,0:17,CAR 20,1:26,6,Punt
CAR,4,2,11:04,CAR 20,2:49,9,Punt
CAR,5,2,2:40,CAR 29,1:55,13,Punt
CAR,6,3,5:08,CAR 20,2:39,32,Punt
CAR,7,3,0:13,CAR 28,0:13,0,Interception
CAR,8,4,10:50,CAR 20,3:02,45,Downs
CAR,9,4,2:08,CAR 20,1:57,71,Downs
ATL,1,1,13:14,ATL 28,3:12,20,Punt
ATL,2,1,5:57,ATL 30,5:40,47,Field Goal
ATL,3,2,13:51,ATL 37,2:47,9,Punt
ATL,4,2,8:15,ATL 39,5:35,61,Touchdown
ATL,5,2,0:45,ATL 20,0:45,15,End of Half
ATL,6,3,15:00,ATL 21,9:52,79,Touchdown
ATL,7,3,2:29,ATL 18,2:16,82,Touchdown
ATL,8,4,15:00,CAR 39,4:10,11,Field Goal
ATL,9,4,7:48,ATL 35,5:40,34,Field Goal
ATL,10,4,0:11,ATL 9,0:11,-1,End of Game
