SD,1,1,15:00,SDG 29,3:19,21,Punt
SD,2,1,10:11,SDG 34,2:48,3,Punt
SD,3,1,5:44,SDG 35,4:13,33,Missed FG
SD,4,1,0:34,CRD 6,0:38,6,Touchdown
SD,5,2,10:44,SDG 38,5:41,62,Touchdown
SD,6,2,1:05,SDG 20,1:05,15,End of Half
SD,7,3,14:32,SDG 30,3:13,34,Punt
SD,8,3,5:54,SDG 20,5:25,41,Punt
SD,9,4,14:44,SDG 28,2:20,21,Punt
SD,10,4,9:30,SDG 33,4:31,34,Interception
SD,11,4,1:39,SDG 10,1:04,4,Punt
ARI,1,1,11:41,CRD 29,1:30,71,Touchdown
ARI,2,1,7:23,CRD 20,1:39,8,Punt
ARI,3,1,1:31,CRD 40,0:57,2,Interception
ARI,4,2,14:56,CRD 14,4:12,43,Fumble
ARI,5,2,5:03,CRD 20,3:58,40,Punt
ARI,6,3,15:00,CRD 20,0:28,0,Punt
ARI,7,3,11:19,CRD 11,5:25,40,Punt
ARI,8,3,0:29,CRD 10,0:45,2,Safety
ARI,9,4,12:24,CRD 13,1:01,6,Interception
ARI,10,4,11:23,CRD 20,1:53,80,Touchdown
ARI,11,4,4:59,CRD 38,3:20,53,Downs
ARI,12,4,0:35,CRD 46,0:35,-8,End of Game
