CLE,1,1,15:00,CLE 18,7:31,82,Touchdown
CLE,2,1,0:42,CLE 32,3:37,1,Punt
CLE,3,2,4:30,CLE 20,3:20,19,Punt
CLE,4,2,0:28,CLE 14,0:28,4,End of Half
CLE,5,3,12:08,CLE 28,3:41,21,Interception
CLE,6,3,5:03,CLE 18,3:47,12,Punt
CLE,7,4,14:08,CLE 16,3:01,2,Punt
CLE,8,4,9:27,CLE 20,2:26,16,Punt
CLE,9,4,2:18,CLE 8,1:49,92,Touchdown
CLE,10,4,0:06,CLE 28,0:06,-1,End of Game
BAL,1,1,7:29,RAV 34,6:47,53,Field Goal
BAL,2,2,12:05,RAV 16,7:35,84,Touchdown
BAL,3,2,1:10,RAV 26,0:42,15,Punt
BAL,4,3,15:00,RAV 23,2:52,17,Punt
BAL,5,3,8:27,RAV 37,3:24,38,Field Goal
BAL,6,3,1:16,CLE 47,2:08,4,Punt
BAL,7,4,11:07,RAV 40,1:40,8,Punt
BAL,8,4,7:01,RAV 13,4:43,52,Punt
BAL,9,4,0:29,RAV 16,0:23,0,Interception
