NYJ,1,1,12:28,NYJ 32,2:58,9,Punt
NYJ,2,1,0:57,NYJ 2,4:23,60,Downs
NYJ,3,2,8:11,NYJ 40,1:12,3,Punt
NYJ,4,2,1:36,NYJ 38,1:08,17,Punt
NYJ,5,3,15:00,NYJ 31,4:05,69,Touchdown
NYJ,6,3,7:19,NYJ 26,7:06,50,Field Goal
NYJ,7,4,12:04,NYJ 7,4:42,83,Field Goal
NYJ,8,4,2:38,NYJ 24,1:28,61,Fumble
CHI,1,1,15:00,CHI 17,2:32,13,Punt
CHI,2,1,9:30,CHI 13,8:33,34,Punt
CHI,3,2,11:34,CHI 39,3:23,26,Field Goal
CHI,4,2,6:59,CHI 33,5:23,67,Touchdown
CHI,5,2,0:28,CHI 20,0:28,2,End of Half
CHI,6,3,10:55,CHI 37,3:36,63,Touchdown
CHI,7,3,0:13,CHI 36,3:09,21,Punt
CHI,8,4,7:22,CHI 39,4:44,31,Field Goal
CHI,9,4,1:10,CHI 14,1:10,-2,End of Game
