GB,1,1,11:50,GNB 21,3:59,40,Punt
GB,2,1,6:49,SFO 46,4:37,16,Field Goal
GB,3,2,15:00,GNB 1,3:40,15,Punt
GB,4,2,9:34,GNB 18,5:35,21,Punt
GB,5,2,0:07,GNB 39,0:07,-1,End of Half
GB,6,3,15:00,GNB 21,3:58,79,Touchdown
GB,7,3,8:54,SFO 29,3:19,29,Touchdown
GB,8,3,1:04,GNB 27,5:27,49,Missed FG
GB,9,4,9:40,GNB 37,4:59,53,Field Goal
GB,10,4,0:22,GNB 11,0:22,-1,End of Game
SF,1,1,15:00,SFO 11,3:10,17,Punt
SF,2,1,7:51,SFO 20,1:02,6,Punt
SF,3,1,2:12,SFO 27,2:12,12,Punt
SF,4,2,11:20,SFO 48,1:46,23,Field Goal
SF,5,2,3:59,SFO 32,3:52,44,Field Goal
SF,6,3,11:02,SFO 30,2:08,35,Interception
SF,7,3,5:35,SFO 27,4:31,73,Touchdown
SF,8,4,10:37,SFO 32,0:57,0,Punt
SF,9,4,4:41,SFO 26,4:19,63,Downs
