JAC,1,1,15:00,JAX 32,5:52,68,Touchdown
JAC,2,1,7:17,JAX 43,1:28,-1,Punt
JAC,3,1,1:54,JAX 38,3:09,62,Touchdown
JAC,4,2,9:05,JAX 31,1:47,9,Punt
JAC,5,2,0:58,JAX 35,0:58,23,End of Half
JAC,6,3,9:20,JAX 30,4:32,70,Touchdown
JAC,7,3,3:18,JAX 34,1:39,6,Punt
JAC,8,4,14:52,JAX 38,5:00,62,Touchdown
JAC,9,4,9:27,JAX 24,2:14,6,Punt
JAC,10,4,3:57,JAX 15,1:48,12,Punt
JAC,11,4,1:39,CIN 44,1:34,4,Downs
CIN,1,1,9:08,CIN 26,1:51,-11,Punt
CIN,2,1,5:49,CIN 30,3:55,36,Field Goal
CIN,3,2,13:45,CIN 35,4:40,63,Field Goal
CIN,4,2,7:18,CIN 20,6:20,80,Touchdown
CIN,5,3,15:00,CIN 37,5:40,55,Field Goal
CIN,6,3,4:48,CIN 36,1:30,1,Punt
CIN,7,3,1:39,CIN 29,1:47,33,Downs
CIN,8,4,9:52,JAX 46,0:25,0,Interception
CIN,9,4,7:13,JAX 49,3:16,35,Downs
CIN,10,4,2:09,CIN 26,0:30,18,Fumble
CIN,11,4,0:05,CIN 40,0:05,0,End of Game
