CAR,1,1,15:00,CAR 20,4:00,30,Punt
CAR,2,1,7:13,CAR 7,5:11,65,Missed FG
CAR,3,1,1:18,CAR 38,1:18,1,Interception
CAR,4,2,12:58,CAR 31,1:37,12,Interception
CAR,5,2,9:36,CAR 20,5:03,18,Punt
CAR,6,2,2:57,CAR 22,1:47,28,Punt
CAR,7,2,0:40,CAR 20,0:40,16,End of Half
CAR,8,3,12:50,CAR 15,2:05,4,Punt
CAR,9,3,8:34,CAR 41,1:38,22,Punt
CAR,10,3,6:01,MIN 28,0:47,28,Touchdown
CAR,11,3,2:06,CAR 20,3:38,80,Touchdown
CAR,12,4,12:36,MIN 48,4:42,48,Touchdown
CAR,13,4,3:29,CAR 27,1:13,8,Punt
CAR,14,4,1:49,MIN 26,1:45,5,Missed FG
MIN,1,1,11:00,MIN 17,3:47,34,Interception
MIN,2,1,2:02,MIN 36,0:44,3,Interception
MIN,3,2,15:00,CAR 17,2:02,17,Touchdown
MIN,4,2,11:21,CAR 47,1:45,1,Punt
MIN,5,2,4:33,MIN 32,1:36,2,Punt
MIN,6,2,1:10,MIN 20,0:30,27,Punt
MIN,7,3,15:00,MIN 37,2:10,21,Punt
MIN,8,3,10:45,MIN 18,2:11,8,Punt
MIN,9,3,6:56,MIN 11,0:55,1,Interception
MIN,10,3,5:14,MIN 18,3:08,28,Punt
MIN,11,4,13:28,MIN 24,0:52,20,Fumble
MIN,12,4,7:54,MIN 11,4:25,89,Touchdown
MIN,13,4,2:16,MIN 22,0:27,4,Downs
MIN,14,4,0:04,MIN 30,0:04,0,Interception
