TB,1,1,10:53,TAM 37,0:34,-1,Fumble
TB,2,1,4:55,TAM 20,3:03,32,Punt
TB,3,2,14:42,TAM 39,6:39,56,Field Goal
TB,4,2,5:04,TAM 17,3:20,51,Interception
TB,5,3,15:00,TAM 20,0:58,3,Punt
TB,6,3,12:43,TAM 12,3:29,25,Punt
TB,7,3,6:18,TAM 20,1:46,80,Touchdown
TB,8,3,3:22,TAM 15,3:45,34,Punt
TB,9,4,11:25,TAM 47,4:54,49,Field Goal
TB,10,4,3:00,ATL 38,1:06,4,Punt
ATL,1,1,15:00,ATL 47,4:07,25,Missed FG
ATL,2,1,10:19,TAM 32,3:14,16,Field Goal
ATL,3,1,7:05,ATL 42,2:10,0,Punt
ATL,4,1,1:52,ATL 15,2:10,13,Punt
ATL,5,2,8:03,ATL 22,2:59,12,Punt
ATL,6,2,1:44,ATL 8,1:44,9,End of Half
ATL,7,3,14:02,ATL 31,1:19,-5,Punt
ATL,8,3,9:14,ATL 43,2:56,43,Field Goal
ATL,9,3,4:32,ATL 40,1:10,9,Punt
ATL,10,4,14:37,ATL 20,3:12,14,Interception
ATL,11,4,6:31,ATL 16,0:17,0,Interception
ATL,12,4,6:14,ATL 23,3:14,36,Interception
ATL,13,4,1:54,ATL 8,1:54,56,Interception
