SD,1,1,15:00,SDG 24,6:12,66,Field Goal
SD,2,1,7:23,SDG 36,2:44,22,Punt
SD,3,1,4:31,CIN 14,3:13,14,Touchdown
SD,4,1,0:17,SDG 33,2:03,58,Field Goal
SD,5,2,8:14,SDG 5,7:55,95,Touchdown
SD,6,3,11:17,SDG 36,2:35,64,Touchdown
SD,7,3,2:45,SDG 22,8:31,78,Touchdown
SD,8,4,5:43,SDG 20,3:48,23,Punt
SD,9,4,0:47,SDG 41,0:47,-2,End of Game
CIN,1,1,8:48,CIN 36,1:25,-5,Punt
CIN,2,1,4:39,CIN 11,0:08,0,Interception
CIN,3,1,1:18,CIN 18,1:01,7,Punt
CIN,4,2,13:14,CIN 20,5:00,34,Punt
CIN,5,2,0:19,CIN 20,0:19,20,End of Half
CIN,6,3,15:00,CIN 20,3:43,77,Field Goal
CIN,7,3,8:42,CIN 17,5:57,32,Punt
CIN,8,4,9:14,CIN 23,3:31,41,Field Goal
CIN,9,4,1:55,CIN 20,1:08,-4,Punt
