ARI,1,1,12:12,CRD 37,1:15,22,Punt
ARI,2,1,9:09,CRD 30,6:04,65,Field Goal
ARI,3,2,12:57,CRD 27,2:41,27,Punt
ARI,4,2,4:10,CRD 33,1:07,3,Punt
ARI,5,2,1:30,CRD 21,1:23,15,Punt
ARI,6,3,15:00,CRD 21,3:01,79,Touchdown
ARI,7,3,9:59,CRD 12,2:44,37,Interception
ARI,8,3,5:04,CRD 8,1:53,3,Punt
ARI,9,4,12:52,None,0:11,0,Touchdown
ARI,10,4,10:54,CRD 10,7:36,90,Touchdown
ARI,11,4,2:05,SEA 38,1:05,1,Punt
SEA,1,1,15:00,SEA 27,2:48,36,Downs
SEA,2,1,10:57,SEA 14,1:48,57,Field Goal
SEA,3,1,3:05,SEA 31,5:08,63,Fumble
SEA,4,2,10:16,SEA 20,6:06,80,Touchdown
SEA,5,2,3:03,SEA 12,1:33,8,Punt
SEA,6,2,0:07,SEA 28,0:07,-1,End of Half
SEA,7,3,11:59,SEA 35,2:00,14,Punt
SEA,8,3,7:15,CRD 24,2:11,16,Downs
SEA,9,3,3:11,SEA 48,5:19,51,Field Goal
SEA,10,4,12:41,SEA 21,1:47,23,Punt
SEA,11,4,3:18,SEA 36,1:13,3,Downs
SEA,12,4,1:00,SEA 20,1:00,73,End of Game
