GB,1,1,15:00,GNB 25,2:52,11,Punt
GB,2,1,11:08,GNB 15,0:12,85,Touchdown
GB,3,1,8:46,GNB 24,5:14,76,Touchdown
GB,4,1,1:53,GNB 26,3:51,74,Touchdown
GB,5,2,7:30,GNB 36,1:26,3,Punt
GB,6,2,5:06,GNB 15,1:20,24,Fumble
GB,7,2,2:50,GNB 25,1:37,22,Punt
GB,8,2,0:38,GNB 38,0:38,32,Field Goal
GB,9,3,15:00,CHI 17,2:17,7,Missed FG
GB,10,3,4:48,GNB 26,2:18,56,Missed FG
GB,11,3,1:05,GNB 35,2:44,48,Field Goal
GB,12,4,10:04,GNB 22,1:02,5,Punt
GB,13,4,6:50,CHI 42,3:28,10,Missed FG
GB,14,4,2:26,GNB 24,2:05,9,Punt
CHI,1,1,12:08,CHI 31,1:00,4,Punt
CHI,2,1,10:56,CHI 28,2:10,9,Punt
CHI,3,1,3:32,GNB 37,1:39,37,Touchdown
CHI,4,2,13:02,CHI 36,5:32,28,Downs
CHI,5,2,6:04,CHI 37,0:58,1,Punt
CHI,6,2,3:46,GNB 4,0:56,4,Touchdown
CHI,7,2,1:13,CHI 20,0:35,1,Punt
CHI,8,3,12:43,CHI 20,3:50,60,Interception
CHI,9,3,8:53,CHI 23,4:05,37,Interception
CHI,10,3,2:30,CHI 26,1:25,8,Punt
CHI,11,4,13:21,CHI 33,3:17,45,Downs
CHI,12,4,9:02,CHI 38,2:12,62,Touchdown
CHI,13,4,3:22,CHI 41,0:56,52,Interception
CHI,14,4,0:21,CHI 16,0:21,21,End of Game
