WAS,1,1,15:00,WAS 33,2:04,8,Punt
WAS,2,1,6:39,WAS 31,1:39,7,Punt
WAS,3,1,3:24,WAS 29,4:14,71,Touchdown
WAS,4,2,9:55,WAS 16,2:48,13,Punt
WAS,5,2,5:51,NYG 12,0:50,-1,Field Goal
WAS,6,2,1:47,WAS 35,1:12,21,Punt
WAS,7,3,14:14,NYG 44,1:25,5,Punt
WAS,8,3,12:01,NYG 11,0:08,11,Touchdown
WAS,9,3,6:57,WAS 20,1:45,6,Punt
WAS,10,3,2:56,None,0:07,0,Fumble
WAS,11,3,1:32,WAS 30,0:25,0,Interception
WAS,12,4,11:56,WAS 30,1:38,18,Punt
WAS,13,4,7:38,WAS 36,4:27,39,Blocked FG
WAS,14,4,2:29,WAS 14,0:36,-7,Downs
NYG,1,1,12:56,NYG 21,6:17,54,Field Goal
NYG,2,1,5:00,NYG 34,1:36,6,Punt
NYG,3,2,14:10,NYG 37,4:15,32,Punt
NYG,4,2,7:07,NYG 21,1:16,11,Interception
NYG,5,2,5:01,NYG 28,3:14,72,Touchdown
NYG,6,2,0:35,NYG 20,0:35,-1,End of Half
NYG,7,3,15:00,NYG 34,0:46,10,Fumble
NYG,8,3,12:49,NYG 17,0:48,1,Interception
NYG,9,3,11:53,NYG 39,4:56,27,Punt
NYG,10,3,5:12,WAS 31,2:16,15,Field Goal
NYG,11,3,2:49,WAS 37,1:17,22,Field Goal
NYG,12,3,1:07,WAS 40,4:11,39,Field Goal
NYG,13,4,10:18,NYG 9,2:40,24,Punt
NYG,14,4,3:11,WAS 48,0:42,-10,Punt
NYG,15,4,1:53,WAS 7,1:53,-4,End of Game
