OAK,1,1,15:00,RAI 40,5:57,31,Field Goal
OAK,2,1,0:46,RAI 17,3:37,69,Field Goal
OAK,3,2,5:56,RAI 20,4:34,80,Touchdown
OAK,4,3,10:40,RAI 4,6:34,96,Touchdown
OAK,5,4,13:24,RAI 28,2:43,72,Touchdown
OAK,6,4,8:42,RAI 37,3:39,23,Punt
OAK,7,4,2:50,RAI 30,1:15,-7,Punt
DEN,1,1,9:03,DEN 38,6:06,58,Interception
DEN,2,1,2:57,DEN 19,2:11,20,Punt
DEN,3,2,12:09,DEN 32,6:13,68,Touchdown
DEN,4,2,1:22,DEN 20,1:22,20,End of Half
DEN,5,3,15:00,DEN 24,4:20,36,Punt
DEN,6,3,4:06,DEN 38,5:42,53,Field Goal
DEN,7,4,10:41,DEN 21,1:59,9,Punt
DEN,8,4,5:03,DEN 20,2:13,50,Downs
DEN,9,4,1:35,DEN 22,1:35,35,End of Game
