NO,1,1,12:03,NOR 25,1:32,-3,Fumble
NO,2,1,10:31,NOR 26,1:08,8,Punt
NO,3,1,5:41,NOR 21,2:21,12,Punt
NO,4,1,2:26,NOR 37,2:36,4,Punt
NO,5,2,8:00,NOR 23,1:37,23,Punt
NO,6,2,4:53,NOR 9,3:28,91,Touchdown
NO,7,2,0:16,NOR 20,0:16,10,End of Half
NO,8,3,15:00,NOR 9,5:09,58,Interception
NO,9,3,7:24,NOR 28,3:43,72,Touchdown
NO,10,3,0:09,NOR 1,0:24,6,Punt
NO,11,4,11:47,NOR 27,1:47,18,Interception
NO,12,4,6:03,NOR 18,2:22,82,Touchdown
DET,1,1,15:00,NOR 22,2:57,17,Field Goal
DET,2,1,9:23,DET 48,3:42,36,Field Goal
DET,3,1,3:20,DET 23,0:54,3,Punt
DET,4,2,14:50,DET 16,6:50,61,Downs
DET,5,2,6:23,DET 20,1:30,80,Touchdown
DET,6,2,1:25,DET 24,1:09,5,Punt
DET,7,3,9:51,NOR 41,2:27,36,Field Goal
DET,8,3,3:41,DET 40,3:32,20,Punt
DET,9,4,14:45,NOR 37,2:58,17,Field Goal
DET,10,4,10:00,DET 36,3:57,12,Punt
DET,11,4,3:41,DET 19,3:41,53,End of Game
