CLE,1,1,13:23,CLE 39,5:12,50,Field Goal
CLE,2,1,4:02,CLE 12,4:41,77,Field Goal
CLE,3,2,6:30,CLE 40,3:34,13,Interception
CLE,4,2,0:23,PIT 49,0:23,6,Interception
CLE,5,3,15:00,CLE 39,1:56,-2,Punt
CLE,6,3,11:08,CLE 42,1:07,3,Punt
CLE,7,3,7:41,CLE 36,1:33,9,Punt
CLE,8,3,2:54,PIT 41,2:57,41,Touchdown
CLE,9,4,9:05,CLE 20,4:51,11,Punt
CLE,10,4,2:02,CLE 40,1:11,2,Punt
CLE,11,5,14:46,PIT 34,1:36,7,Missed FG
PIT,1,1,15:00,PIT 18,1:37,8,Punt
PIT,2,1,8:11,PIT 40,4:09,20,Punt
PIT,3,2,14:21,PIT 25,7:51,74,Field Goal
PIT,4,2,2:56,CLE 34,2:33,25,Field Goal
PIT,5,3,13:04,PIT 18,1:56,-1,Punt
PIT,6,3,10:01,PIT 5,2:20,16,Punt
PIT,7,3,6:08,PIT 22,3:14,26,Downs
PIT,8,4,14:57,PIT 32,5:52,46,Interception
PIT,9,4,4:14,PIT 23,2:12,77,Touchdown
PIT,10,4,0:51,PIT 5,0:51,-2,End of Half
PIT,11,5,15:00,PIT 32,0:14,0,Interception
PIT,12,5,13:10,PIT 35,5:24,52,Field Goal
