NYG,1,1,12:11,NYG 43,2:13,4,Punt
NYG,2,1,6:36,NYG 27,6:41,73,Touchdown
NYG,3,2,13:47,DAL 48,1:16,-5,Interception
NYG,4,2,8:23,NYG 35,1:21,-9,Punt
NYG,5,2,5:40,NYG 22,1:29,78,Touchdown
NYG,6,2,0:24,NYG 21,0:24,-1,End of Half
NYG,7,3,15:00,NYG 18,4:01,29,Punt
NYG,8,3,7:51,NYG 17,2:43,14,Punt
NYG,9,3,3:28,NYG 23,1:40,34,Fumble
NYG,10,4,10:52,NYG 20,4:01,80,Touchdown
NYG,11,4,4:45,NYG 8,1:08,8,Punt
NYG,12,4,1:53,NYG 11,1:53,8,End of Game
DAL,1,1,15:00,DAL 40,2:49,17,Downs
DAL,2,1,9:58,DAL 7,3:22,66,Downs
DAL,3,2,14:55,DAL 27,1:08,-10,Punt
DAL,4,2,12:31,DAL 37,4:08,36,Missed FG
DAL,5,2,7:02,DAL 48,1:22,52,Touchdown
DAL,6,2,4:11,DAL 41,3:47,45,Field Goal
DAL,7,3,10:59,DAL 17,3:08,28,Punt
DAL,8,3,5:08,DAL 29,1:40,2,Punt
DAL,9,3,1:48,DAL 43,5:56,57,Touchdown
DAL,10,4,6:51,DAL 29,2:06,26,Punt
DAL,11,4,3:37,DAL 23,1:44,29,Punt
