CAR,1,1,13:13,CAR 21,0:53,3,Punt
CAR,2,1,9:12,CAR 27,2:38,2,Punt
CAR,3,1,1:17,DAL 32,1:17,32,Touchdown
CAR,4,2,13:19,CAR 29,5:19,44,Missed FG
CAR,5,2,6:16,CAR 10,1:36,5,Punt
CAR,6,2,2:33,DAL 41,0:46,2,Punt
CAR,7,2,1:17, 50,1:17,9,End of Half
CAR,8,3,15:00,CAR 27,7:28,32,Punt
CAR,9,3,5:32,CAR 36,3:57,31,Field Goal
CAR,10,4,13:15,CAR 36,2:31,3,Punt
CAR,11,4,8:39,CAR 42,3:51,31,Field Goal
CAR,12,4,3:55,CAR 20,1:07,4,Punt
CAR,13,4,0:56,CAR 19,0:56,49,End of Game
DAL,1,1,15:00,DAL 40,1:47,2,Punt
DAL,2,1,12:20,DAL 26,3:08,13,Punt
DAL,3,1,6:34,DAL 15,5:17,73,Interception
DAL,4,2,15:00,DAL 34,1:41,8,Punt
DAL,5,2,8:00,DAL 35,1:44,10,Punt
DAL,6,2,4:40,DAL 42,2:07,-1,Fumble
DAL,7,2,1:47,DAL 20,0:30,-10,Punt
DAL,8,3,7:32,DAL 20,2:00,16,Punt
DAL,9,3,1:35,DAL 24,3:20,40,Downs
DAL,10,4,10:44,DAL 13,2:05,-8,Punt
DAL,11,4,4:48,DAL 24,0:53,76,Touchdown
DAL,12,4,2:48,DAL 33,1:52,67,Touchdown
