ARI,1,1,15:00,CRD 36,0:12,-3,Fumble
ARI,2,1,13:12,CRD 36,1:39,5,Punt
ARI,3,1,7:19,CRD 22,2:11,13,Interception
ARI,4,1,4:13,CRD 32,1:49,8,Punt
ARI,5,2,14:05,CRD 32,4:43,68,Touchdown
ARI,6,2,6:59,CRD 16,6:03,67,Interception
ARI,7,2,0:12,CRD 40,0:12,-6,End of Half
ARI,8,3,13:18,CRD 43,2:00,57,Touchdown
ARI,9,3,8:57,CRD 32,5:30,68,Touchdown
ARI,10,4,14:55,CRD 31,6:32,69,Touchdown
ARI,11,4,7:01,CRD 26,1:36,49,Interception
SF,1,1,14:48,CRD 33,1:36,6,Field Goal
SF,2,1,11:33,SFO 27,4:14,73,Touchdown
SF,3,1,5:08,SFO 49,0:55,51,Touchdown
SF,4,1,2:24,CRD 43,3:19,43,Touchdown
SF,5,2,9:22,SFO 40,2:23,8,Punt
SF,6,2,0:56,SFO 20,0:44,80,Touchdown
SF,7,3,15:00,SFO 33,1:42,8,Punt
SF,8,3,11:18,SFO 25,2:21,9,Punt
SF,9,3,3:27,CRD 40,3:32,40,Touchdown
SF,10,4,8:23,SFO 29,1:22,0,Punt
SF,11,4,5:25,SFO 36,5:25,59,End of Game
