SEA,1,1,12:28,SEA 23,6:58,72,Field Goal
SEA,2,2,15:00,SEA 23,0:17,77,Touchdown
SEA,3,2,12:23,SEA 44,0:44,56,Touchdown
SEA,4,2,8:49,SEA 17,1:40,6,Punt
SEA,5,2,6:10,SEA 45,2:13,9,Punt
SEA,6,2,0:47,SEA 20,0:47,37,Missed FG
SEA,7,3,15:00,SEA 20,2:49,24,Punt
SEA,8,3,5:18,SEA 3,3:21,33,Interception
SEA,9,4,11:35,SEA 13,6:08,87,Touchdown
SEA,10,4,0:20,SEA 18,0:20,19,Fumble
DET,1,1,15:00,DET 20,2:32,18,Punt
DET,2,1,5:30,DET 18,5:30,82,Touchdown
DET,3,2,14:43,DET 20,2:20,-2,Punt
DET,4,2,11:39,DET 20,2:50,80,Touchdown
DET,5,2,7:09,DET 19,0:59,7,Punt
DET,6,2,3:57,DET 4,3:10,35,Punt
DET,7,3,12:11,DET 17,6:53,54,Interception
DET,8,3,1:57,DET 44,5:22,56,Touchdown
DET,9,4,5:27,DET 20,5:07,80,Touchdown
