CLE,1,1,12:47,CLE 17,1:55,20,Punt
CLE,2,1,9:14,CLE 6,5:26,69,Interception
CLE,3,1,0:59,PIT 47,3:14,25,Missed FG
CLE,4,2,7:53,CLE 20,4:05,47,Field Goal
CLE,5,2,1:58,CLE 25,0:16,0,Fumble
CLE,6,2,0:47,CLE 24,0:47,9,End of Half
CLE,7,3,15:00,CLE 20,3:57,80,Touchdown
CLE,8,3,4:39,CLE 20,5:30,38,Punt
CLE,9,4,11:51,PIT 45,2:04,5,Punt
CLE,10,4,6:47,CLE 35,0:20,13,Fumble
CLE,11,4,3:20,CLE 32,2:05,24,Fumble
PIT,1,1,15:00,PIT 25,2:13,9,Punt
PIT,2,1,10:52,PIT 25,1:38,9,Punt
PIT,3,1,3:48,PIT 17,2:49,-1,Punt
PIT,4,2,12:45,PIT 29,4:52,48,Field Goal
PIT,5,2,3:48,PIT 19,1:50,14,Punt
PIT,6,2,1:42,CLE 24,0:55,24,Touchdown
PIT,7,3,11:03,PIT 20,6:24,80,Touchdown
PIT,8,4,14:09,PIT 6,2:18,-1,Punt
PIT,9,4,9:47,PIT 9,3:00,24,Punt
PIT,10,4,6:27,CLE 27,3:07,27,Touchdown
PIT,11,4,1:15,PIT 45,1:15,0,End of Game
