DET,1,1,15:00,DET 20,1:23,4,Punt
DET,2,1,12:25,DET 32,4:38,48,Field Goal
DET,3,1,7:37,SFO 25,0:54,2,Field Goal
DET,4,1,3:24,DET 16,1:03,4,Interception
DET,5,2,14:57,DET 20,2:43,17,Punt
DET,6,2,8:30,DET 14,5:37,65,Missed FG
DET,7,2,1:05,DET 9,1:05,0,End of Half
DET,8,3,9:42,DET 39,6:02,39,Field Goal
DET,9,4,14:42,DET 20,5:26,50,Field Goal
DET,10,4,3:04,DET 20,1:35,80,Touchdown
SF,1,1,13:37,SFO 33,1:12,67,Touchdown
SF,2,1,7:47,None,0:10,0,Fumble
SF,3,1,6:43,SFO 9,3:19,23,Punt
SF,4,1,2:21,DET 23,2:24,23,Touchdown
SF,5,2,12:14,SFO 25,3:44,36,Punt
SF,6,2,2:53,SFO 30,1:48,29,Punt
SF,7,3,15:00,SFO 20,5:18,62,Field Goal
SF,8,3,3:40,SFO 15,3:58,55,Field Goal
SF,9,4,9:16,SFO 21,6:12,79,Touchdown
SF,10,4,1:29,SFO 25,1:29,-3,End of Game
