CAR,1,1,14:14,CAR 47,2:29,53,Touchdown
CAR,2,1,3:24,CAR 21,1:28,12,Punt
CAR,3,1,0:26,CAR 20,0:10,10,Fumble
CAR,4,2,13:11,CAR 21,4:27,79,Touchdown
CAR,5,2,7:13,CAR 19,1:44,5,Punt
CAR,6,2,1:49,CAR 20,1:49,24,End of Half
CAR,7,3,15:00,CAR 20,3:06,11,Punt
CAR,8,3,10:17,CAR 23,7:01,77,Touchdown
CAR,9,3,0:29,CAR 33,1:16,5,Punt
CAR,10,4,11:18,CAR 12,3:23,88,Touchdown
CAR,11,4,4:57,CAR 20,1:41,2,Punt
CAR,12,4,2:26,CAR 32,1:27,18,Punt
CAR,13,4,0:05,CAR 20,0:05,-5,End of Game
ATL,1,1,15:00,ATL 20,0:46,-11,Punt
ATL,2,1,11:45,ATL 24,8:21,63,Interception
ATL,3,1,1:56,ATL 23,1:30,77,Touchdown
ATL,4,1,0:16,CAR 30,2:05,7,Field Goal
ATL,5,2,8:44,ATL 20,1:31,7,Punt
ATL,6,2,5:29,ATL 49,3:40,51,Touchdown
ATL,7,3,11:54,ATL 28,1:37,72,Touchdown
ATL,8,3,3:16,ATL 20,2:47,8,Punt
ATL,9,4,14:13,ATL 18,2:55,40,Punt
ATL,10,4,7:55,ATL 20,2:58,65,Field Goal
ATL,11,4,3:16,ATL 29,0:50,-1,Punt
ATL,12,4,0:59,ATL 1,0:54,77,Field Goal
