SEA,1,1,9:40,SEA 20,1:28,-1,Punt
SEA,2,1,6:54,SEA 33,1:03,28,Fumble
SEA,3,1,3:10,SEA 20,2:39,38,Punt
SEA,4,2,9:13,SEA 30,3:40,58,Downs
SEA,5,2,4:16,SEA 20,4:16,60,End of Half
SEA,6,3,15:00,SEA 20,5:13,80,Touchdown
SEA,7,3,2:11,SEA 20,4:10,80,Touchdown
SEA,8,4,11:03,SEA 38,1:50,62,Touchdown
SEA,9,4,7:23,SEA 40,1:51,10,Punt
SEA,10,4,3:00,SEA 39,2:29,61,Touchdown
SEA,11,4,0:08,SEA 46,0:08,6,Interception
ATL,1,1,15:00,ATL 25,5:20,54,Field Goal
ATL,2,1,8:12, 50,1:18,7,Interception
ATL,3,1,5:51,ATL 39,2:41,61,Touchdown
ATL,4,1,0:31,ATL 13,6:18,68,Field Goal
ATL,5,2,5:33,ATL 12,1:17,88,Touchdown
ATL,6,3,9:47,ATL 20,7:36,80,Touchdown
ATL,7,4,13:01,ATL 20,1:58,11,Interception
ATL,8,4,9:13,ATL 24,1:50,3,Punt
ATL,9,4,5:32,ATL 20,2:32,14,Punt
ATL,10,4,0:31,ATL 28,0:23,41,Field Goal
