DEN,1,1,15:00,DEN 20,1:38,5,Punt
DEN,2,1,12:09,DEN 47,4:56,44,Field Goal
DEN,3,1,6:20,DEN 48,1:11,9,Punt
DEN,4,1,3:27,DEN 31,0:57,-6,Punt
DEN,5,1,1:03,DEN 22,4:12,78,Touchdown
DEN,6,2,10:41,DEN 15,1:54,9,Punt
DEN,7,2,6:20,DEN 5,4:11,29,Punt
DEN,8,3,12:18,DEN 17,2:25,83,Touchdown
DEN,9,3,8:56,RAV 39,1:16,39,Touchdown
DEN,10,3,6:54,DEN 21,2:04,-3,Punt
DEN,11,3,1:57,DEN 23,1:09,5,Punt
DEN,12,4,14:31,DEN 20,9:59,62,Field Goal
DEN,13,4,4:08,RAV 44,1:11,-10,Punt
DEN,14,4,2:04,RAV 23,1:31,-4,Missed FG
BAL,1,1,13:22,RAV 45,1:13,8,Fumble
BAL,2,1,7:13,RAV 6,0:53,2,Punt
BAL,3,1,5:09,RAV 14,1:42,9,Punt
BAL,4,1,2:30,RAV 32,1:27,2,Punt
BAL,5,2,11:51,RAV 28,1:10,2,Punt
BAL,6,2,8:47,RAV 27,2:27,11,Punt
BAL,7,2,2:09,RAV 20,1:54,76,Interception
BAL,8,2,0:15,RAV 20,0:15,-1,End of Half
BAL,9,3,15:00,RAV 44,2:42,29,Field Goal
BAL,10,3,9:53,RAV 21,0:57,-1,Punt
BAL,11,3,7:40,RAV 20,0:46,4,Punt
BAL,12,3,4:50,RAV 33,2:53,44,Downs
BAL,13,3,0:48,DEN 36,1:17,36,Touchdown
BAL,14,4,4:32,RAV 39,0:24,61,Touchdown
BAL,15,4,2:57,RAV 16,0:53,7,Downs
BAL,16,4,0:33,RAV 35,0:33,-20,End of Game
