STL,1,1,7:46,RAM 34,5:49,36,Field Goal
STL,2,2,9:26,RAM 20,1:07,-2,Punt
STL,3,2,7:05,DET 44,4:30,33,Field Goal
STL,4,2,0:20,RAM 20,0:20,-1,End of Half
STL,5,3,15:00,RAM 20,2:37,-10,Punt
STL,6,3,9:29,RAM 20,1:59,4,Punt
STL,7,3,5:55,RAM 13,2:25,18,Punt
STL,8,3,0:57,RAM 8,3:03,14,Punt
STL,9,4,12:27,DET 47,2:42,47,Touchdown
STL,10,4,7:19,RAM 20,5:24,52,Field Goal
STL,11,4,0:10,RAM 20,0:10,19,End of Game
DET,1,1,15:00,DET 20,7:14,77,Interception
DET,2,1,1:57,DET 20,7:31,80,Touchdown
DET,3,2,8:19,RAM 32,1:14,16,Interception
DET,4,2,2:35,DET 13,1:07,10,Interception
DET,5,2,1:28,DET 24,1:08,53,Field Goal
DET,6,3,12:23,RAM 41,2:54,15,Field Goal
DET,7,3,7:30,DET 45,1:35,7,Punt
DET,8,3,3:30,DET 35,2:33,21,Punt
DET,9,4,12:54,DET 8,0:27,0,Punt
DET,10,4,9:45,DET 20,2:26,80,Touchdown
DET,11,4,1:55,DET 20,1:45,80,Touchdown
