NO,1,1,12:42,NOR 25,1:36,9,Punt
NO,2,1,9:02,NOR 20,5:29,80,Touchdown
NO,3,2,14:15,NOR 28,3:17,32,Punt
NO,4,2,4:50,NOR 20,4:23,80,Touchdown
NO,5,3,15:00,NOR 26,5:19,72,Field Goal
NO,6,3,5:10,NOR 8,1:21,92,Touchdown
NO,7,3,2:35,NOR 34,4:31,57,Field Goal
NO,8,4,10:46,NOR 9,0:21,0,Punt
NO,9,4,7:00,NOR 31,4:11,39,Missed FG
GB,1,1,15:00,GNB 23,2:18,9,Punt
GB,2,1,11:06,GNB 38,2:04,62,Touchdown
GB,3,1,3:33,GNB 20,4:18,80,Touchdown
GB,4,2,10:58,GNB 8,6:08,92,Touchdown
GB,5,2,0:27,GNB 25,0:27,4,End of Half
GB,6,3,9:41,GNB 20,4:31,72,Fumble
GB,7,3,3:49,GNB 20,1:14,22,Interception
GB,8,4,13:04,GNB 34,2:18,22,Punt
GB,9,4,10:25,GNB 43,3:25,57,Touchdown
GB,10,4,2:49,GNB 38,2:49,11,End of Game
