MIN,1,1,15:00,MIN 20,1:48,4,Punt
MIN,2,1,13:07,CHI 28,0:50,6,Field Goal
MIN,3,1,10:13,MIN 32,0:06,1,Fumble
MIN,4,1,7:17,MIN 22,1:32,9,Punt
MIN,5,1,0:32,MIN 35,3:32,53,Missed FG
MIN,6,2,4:01,MIN 11,2:06,14,Interception
MIN,7,2,1:48,MIN 20,0:27,5,Punt
MIN,8,3,12:45,CHI 40,2:01,40,Touchdown
MIN,9,3,3:57,MIN 20,4:53,72,Downs
MIN,10,4,10:41,MIN 24,1:11,-2,Punt
MIN,11,4,8:23,MIN 18,1:18,32,Fumble
MIN,12,4,5:14,MIN 10,2:46,59,Downs
CHI,1,1,13:12,CHI 29,0:05,-1,Fumble
CHI,2,1,12:17,CHI 22,2:04,1,Punt
CHI,3,1,10:07,MIN 34,2:50,34,Touchdown
CHI,4,1,5:45,CHI 46,5:13,25,Field Goal
CHI,5,2,12:00,CHI 20,7:59,80,Touchdown
CHI,6,2,1:55,MIN 13,0:07,13,Touchdown
CHI,7,2,1:21,CHI 33,1:21,46,Missed FG
CHI,8,3,15:00,CHI 25,2:15,31,Interception
CHI,9,3,10:44,CHI 21,6:47,51,Field Goal
CHI,10,4,14:04,CHI 8,3:23,18,Punt
CHI,11,4,9:30,CHI 34,1:07,2,Punt
CHI,12,4,7:05, 50,1:51,8,Punt
CHI,13,4,2:28,CHI 31,2:28,12,End of Game
