CHI,1,1,12:46,CHI 29,1:17,9,Interception
CHI,2,1,10:34,CHI 9,6:11,77,Field Goal
CHI,3,2,14:02,CHI 20,3:42,40,Punt
CHI,4,2,9:10,CHI 30,1:28,5,Punt
CHI,5,2,1:55,CHI 23,1:43,35,Punt
CHI,6,3,15:00,CHI 11,9:18,76,Field Goal
CHI,7,3,3:31,CHI 33,3:36,67,Touchdown
CHI,8,4,12:40,CHI 6,4:03,94,Touchdown
CHI,9,4,6:31,CHI 27,4:42,73,Touchdown
JAC,1,1,15:00,JAX 20,2:14,6,Punt
JAC,2,1,11:29,CHI 45,0:55,2,Punt
JAC,3,1,4:23,JAX 26,5:21,61,Field Goal
JAC,4,2,10:20,JAX 3,1:10,6,Punt
JAC,5,2,7:42,JAX 22,5:47,55,Fumble
JAC,6,2,0:12,JAX 20,0:12,-1,End of Half
JAC,7,3,5:42,JAX 25,0:38,-10,Interception
JAC,8,3,5:04,JAX 6,1:33,-4,Punt
JAC,9,4,14:55,JAX 20,2:15,29,Punt
JAC,10,4,8:37,JAX 20,0:43,11,Interception
JAC,11,4,7:54,JAX 20,1:23,3,Punt
JAC,12,4,1:49,JAX 20,1:49,18,End of Game
