NO,1,1,15:00,NOR 20,5:21,80,Touchdown
NO,2,1,6:11,NOR 7,0:38,2,Interception
NO,3,1,5:33,NOR 20,4:07,76,Field Goal
NO,4,2,11:44,NOR 8,4:36,57,Field Goal
NO,5,2,3:33,NOR 20,1:02,4,Punt
NO,6,2,0:11,NOR 39,0:11,-1,End of Half
NO,7,3,12:44,NOR 27,1:23,8,Punt
NO,8,3,8:17,NOR 33,3:25,29,Punt
NO,9,3,1:28,NOR 32,3:35,68,Touchdown
NO,10,4,9:55,NOR 9,2:46,67,Downs
NO,11,4,4:49,NOR 19,2:54,81,Touchdown
NO,12,4,0:48,NOR 20,0:26,9,Interception
CAR,1,1,9:39,CAR 20,3:28,36,Punt
CAR,2,1,1:26,CAR 20,4:42,72,Fumble
CAR,3,2,7:08,CAR 26,3:35,74,Touchdown
CAR,4,2,2:31,CAR 42,2:20,58,Touchdown
CAR,5,3,15:00,CAR 20,2:16,11,Punt
CAR,6,3,11:21,CAR 20,3:04,80,Touchdown
CAR,7,3,4:52,CAR 3,3:24,33,Punt
CAR,8,4,12:53,CAR 20,2:58,80,Touchdown
CAR,9,4,7:09,CAR 24,2:20,9,Punt
CAR,10,4,1:55,NOR 46,1:07,6,Punt
CAR,11,4,0:22,NOR 41,0:22,-2,End of Game
