SD,1,1,9:20,SDG 19,1:39,3,Punt
SD,2,1,4:13,SDG 7,1:43,-5,Punt
SD,3,1,0:26,SDG 17,6:54,50,Field Goal
SD,4,2,6:36,SDG 33,2:09,18,Punt
SD,5,2,0:11,SDG 33,0:11,-1,End of Half
SD,6,3,15:00,SDG 19,3:49,81,Touchdown
SD,7,3,8:20,SDG 17,3:18,20,Punt
SD,8,3,3:15,NYJ 38,1:41,38,Touchdown
SD,9,3,0:10,NYJ 19,1:03,9,Field Goal
SD,10,4,11:08,SDG 14,4:35,25,Punt
SD,11,4,4:46,NYJ 44,1:13,-7,Punt
SD,12,4,1:54,NYJ 17,1:54,-3,End of Game
NYJ,1,1,15:00,NYJ 18,1:59,-8,Punt
NYJ,2,1,13:01,NYJ 17,3:41,83,Touchdown
NYJ,3,1,7:41,NYJ 42,3:28,58,Touchdown
NYJ,4,1,2:30,SDG 49,2:04,5,Punt
NYJ,5,2,8:32,NYJ 20,1:56,-2,Punt
NYJ,6,2,4:27,NYJ 11,4:16,28,Punt
NYJ,7,3,11:11,NYJ 32,2:51,9,Punt
NYJ,8,3,5:02,NYJ 30,1:47,-15,Punt
NYJ,9,3,1:34,NYJ 20,1:24,13,Interception
NYJ,10,4,14:07,NYJ 40,2:59,38,Field Goal
NYJ,11,4,6:33,NYJ 15,1:47,29,Fumble
NYJ,12,4,3:33,NYJ 13,1:39,4,Downs
