CLE,1,1,15:00,CLE 20,1:52,17,Punt
CLE,2,1,11:04,CLE 20,3:29,12,Punt
CLE,3,1,3:21,CLE 20,2:31,13,Punt
CLE,4,2,12:57,CLE 20,0:56,5,Punt
CLE,5,2,10:03,CLE 17,1:26,-3,Punt
CLE,6,2,7:24,CLE 6,4:52,94,Touchdown
CLE,7,2,1:03,CLE 20,0:23,3,Punt
CLE,8,3,9:53,CLE 14,3:01,53,Field Goal
CLE,9,3,2:07,CLE 37,1:52,20,Interception
CLE,10,3,0:15,CLE 20,3:04,48,Field Goal
CLE,11,4,10:01,CLE 31,0:51,5,Punt
CLE,12,4,6:08,RAV 46,1:35,12,Field Goal
CLE,13,4,1:05,CLE 10,1:05,72,End of Game
BAL,1,1,13:08,RAV 30,2:04,23,Punt
BAL,2,1,7:35,RAV 24,2:28,-4,Punt
BAL,3,1,5:07,CLE 40,1:46,30,Interception
BAL,4,1,0:50,RAV 15,2:53,85,Touchdown
BAL,5,2,12:01,RAV 41,1:58,32,Field Goal
BAL,6,2,8:37,RAV 44,1:13,0,Punt
BAL,7,2,2:32,RAV 19,1:29,27,Punt
BAL,8,2,0:40,RAV 45,0:40,-9,Downs
BAL,9,3,15:00,RAV 11,5:07,89,Touchdown
BAL,10,3,6:52,RAV 20,4:45,51,Missed FG
BAL,11,4,12:11,RAV 23,2:10,25,Punt
BAL,12,4,9:10,RAV 16,3:02,15,Punt
BAL,13,4,4:33,RAV 20,3:28,44,Punt
