SF,1,1,15:00,SFO 20,1:57,4,Punt
SF,2,1,9:11,SFO 20,4:18,58,Field Goal
SF,3,1,1:20,SFO 8,5:10,92,Touchdown
SF,4,2,4:40,SFO 20,3:45,55,Field Goal
SF,5,2,0:18,SFO 38,0:18,17,Field Goal
SF,6,3,13:25,SFO 16,5:09,84,Touchdown
SF,7,3,4:36,SFO 4,3:50,30,Punt
SF,8,4,14:06,SFO 10,2:50,4,Punt
SF,9,4,11:16,SFO 20,2:17,9,Punt
SF,10,4,8:50,GNB 23,0:09,23,Touchdown
SF,11,4,6:05,SFO 26,2:28,18,Punt
SF,12,4,0:49,SFO 45,0:49,-2,End of Game
GB,1,1,13:03,GNB 29,3:52,16,Punt
GB,2,1,4:53,GNB 20,3:33,35,Punt
GB,3,2,11:10,GNB 20,6:30,80,Touchdown
GB,4,2,0:55,GNB 20,0:37,2,Punt
GB,5,3,15:00,GNB 21,1:35,9,Punt
GB,6,3,8:16,GNB 23,3:40,28,Punt
GB,7,3,0:46,GNB 19,1:40,33,Punt
GB,8,4,8:59,GNB 25,0:09,0,Interception
GB,9,4,8:41,GNB 24,2:36,76,Touchdown
GB,10,4,3:37,GNB 16,2:48,39,Downs
