CLE,1,1,14:45,NYG 22,0:37,22,Touchdown
CLE,2,1,12:14,CLE 20,2:11,80,Touchdown
CLE,3,1,3:22,CLE 36,4:43,50,Field Goal
CLE,4,2,6:46,CLE 20,3:00,55,Interception
CLE,5,2,2:52,None,0:15,0,Fumble
CLE,6,2,1:10,CLE 17,0:53,0,Punt
CLE,7,3,15:00,CLE 27,4:41,28,Punt
CLE,8,3,5:06,NYG 30,1:39,7,Field Goal
CLE,9,3,0:42,CLE 20,1:04,4,Punt
CLE,10,4,12:53,NYG 27,3:48,17,Interception
CLE,11,4,5:41,CLE 24,1:45,76,Touchdown
NYG,1,1,15:00,NYG 14,0:15,2,Fumble
NYG,2,1,14:08,NYG 22,1:54,21,Punt
NYG,3,1,10:03,NYG 8,6:41,92,Touchdown
NYG,4,2,13:39,NYG 21,6:53,68,Field Goal
NYG,5,2,3:46,CLE 40,0:54,40,Touchdown
NYG,6,2,2:37,CLE 29,1:27,29,Touchdown
NYG,7,2,0:17,NYG 42,0:17,36,Field Goal
NYG,8,3,10:19,NYG 5,5:13,95,Touchdown
NYG,9,3,3:27,NYG 17,2:45,32,Punt
NYG,10,4,14:38,NYG 21,1:45,2,Interception
NYG,11,4,9:05,NYG 20,3:24,80,Touchdown
NYG,12,4,3:56,NYG 49,3:56,35,End of Game
