DEN,1,1,13:21,DEN 20,5:26,55,Field Goal
DEN,2,1,4:39,DEN 23,1:04,-5,Punt
DEN,3,2,14:12,DEN 20,3:57,80,Touchdown
DEN,4,2,8:23,DEN 27,2:21,22,Punt
DEN,5,2,3:47,DEN 6,2:02,22,Punt
DEN,6,3,15:00,None,0:11,0,Touchdown
DEN,7,3,11:33,DEN 17,6:03,74,Interception
DEN,8,3,1:17,DEN 1,1:16,2,Interception
DEN,9,4,14:10,DEN 20,2:23,80,Touchdown
DEN,10,4,8:38,CIN 46,5:02,46,Touchdown
DEN,11,4,0:52, 50,0:52,-2,End of Game
CIN,1,1,15:00,CIN 36,1:39,4,Punt
CIN,2,1,7:55,CIN 20,3:16,27,Punt
CIN,3,1,3:35,CIN 33,4:23,57,Field Goal
CIN,4,2,10:15,CIN 44,1:52,-17,Punt
CIN,5,2,6:02,CIN 4,2:15,27,Punt
CIN,6,2,1:45,CIN 23,1:45,49,Missed FG
CIN,7,3,14:49,CIN 20,3:16,80,Touchdown
CIN,8,3,5:30,CIN 20,4:13,49,Field Goal
CIN,9,3,0:01,DEN 27,0:51,27,Touchdown
CIN,10,4,11:47,CIN 27,3:09,-9,Interception
CIN,11,4,3:36,CIN 30,2:44,47,Field Goal
