NYJ,1,1,10:26,NYJ 37,6:09,59,Field Goal
NYJ,2,2,14:52,NYJ 14,5:11,28,Punt
NYJ,3,2,8:53,NYJ 20,2:44,17,Punt
NYJ,4,2,4:03,NYJ 40,0:07,0,Interception
NYJ,5,2,2:34,NYJ 7,0:52,9,Punt
NYJ,6,2,0:49,NYJ 20,0:49,8,End of Half
NYJ,7,3,15:00,NYJ 32,1:31,6,Interception
NYJ,8,3,9:54,NYJ 12,2:49,35,Punt
NYJ,9,3,5:13,OTI 35,1:54,35,Touchdown
NYJ,10,3,0:20,NYJ 30,2:04,-5,Punt
NYJ,11,4,11:45,NYJ 39,0:58,8,Punt
NYJ,12,4,8:44,NYJ 23,1:35,11,Interception
NYJ,13,4,5:20,NYJ 8,3:29,69,Interception
NYJ,14,4,0:47,OTI 25,0:04,-7,Fumble
TEN,1,1,15:00,OTI 22,4:34,50,Missed FG
TEN,2,1,4:17,OTI 19,4:25,32,Punt
TEN,3,2,9:41,OTI 5,0:48,95,Touchdown
TEN,4,2,6:09,OTI 17,2:06,-2,Punt
TEN,5,2,3:56,OTI 48,1:22,1,Punt
TEN,6,2,1:42,OTI 41,0:53,14,Punt
TEN,7,3,13:29,NYJ 46,3:35,2,Punt
TEN,8,3,7:05,OTI 8,1:52,-3,Punt
TEN,9,3,3:19,OTI 36,2:59,64,Touchdown
TEN,10,4,13:16,OTI 32,1:31,-4,Punt
TEN,11,4,10:47,OTI 24,2:03,5,Punt
TEN,12,4,7:09,OTI 40,1:49,9,Punt
TEN,13,4,1:51,OTI 2,1:04,4,Punt
TEN,14,4,0:43,OTI 32,0:43,-1,End of Game
