JAC,1,1,15:00,JAX 22,1:05,5,Punt
JAC,2,1,9:10,JAX 38,2:09,14,Punt
JAC,3,1,5:16,JAX 30,4:33,29,Punt
JAC,4,2,13:40,BUF 32,1:53,14,Field Goal
JAC,5,2,5:33,JAX 37,1:46,63,Touchdown
JAC,6,2,1:56,JAX 20,0:05,-6,Fumble
JAC,7,2,0:31,JAX 12,0:31,-1,End of Half
JAC,8,3,11:06,JAX 27,4:00,34,Downs
JAC,9,3,2:14,JAX 20,1:38,3,Punt
JAC,10,4,13:29,JAX 17,2:38,26,Punt
JAC,11,4,10:51,BUF 5,0:04,5,Touchdown
JAC,12,4,8:33,JAX 26,2:52,35,Downs
JAC,13,4,3:08,JAX 15,1:18,58,Downs
JAC,14,4,0:38,JAX 36,0:19,0,Interception
BUF,1,1,13:55,BUF 34,4:45,66,Touchdown
BUF,2,1,7:01,BUF 12,1:45,3,Punt
BUF,3,1,0:43,BUF 11,2:03,11,Interception
BUF,4,2,11:47,BUF 20,6:14,43,Downs
BUF,5,2,3:47,JAX 26,1:51,26,Touchdown
BUF,6,2,1:51,JAX 14,1:20,3,Field Goal
BUF,7,3,15:00,BUF 39,3:54,61,Touchdown
BUF,8,3,7:06,BUF 39,4:52,29,Field Goal
BUF,9,3,0:36,BUF 38,2:07,62,Touchdown
BUF,10,4,10:47,BUF 20,2:14,8,Punt
BUF,11,4,5:41,BUF 39,2:33,19,Punt
BUF,12,4,1:50,BUF 27,1:12,8,Punt
BUF,13,4,0:19,JAX 9,0:19,-1,End of Game
