GB,1,1,12:15,GNB 10,1:34,3,Punt
GB,2,1,7:38,GNB 20,2:15,80,Touchdown
GB,3,1,5:23,RAM 49,3:06,20,Field Goal
GB,4,2,10:21,GNB 15,4:19,36,Punt
GB,5,2,0:40,GNB 15,0:40,45,Missed FG
GB,6,3,15:00,GNB 20,6:56,80,Touchdown
GB,7,3,4:51,GNB 32,3:26,24,Punt
GB,8,3,1:17,RAM 42,4:25,37,Field Goal
GB,9,4,8:50,GNB 20,5:44,80,Touchdown
GB,10,4,2:07,RAM 28,0:18,-2,Field Goal
GB,11,4,0:15,GNB 20,0:15,-1,End of Game
STL,1,1,15:00,RAM 20,2:45,26,Punt
STL,2,1,10:41,RAM 45,3:03,23,Field Goal
STL,3,1,2:17,RAM 20,6:56,66,Downs
STL,4,2,6:02,RAM 10,5:22,65,Field Goal
STL,5,3,8:04,RAM 20,3:13,8,Punt
STL,6,3,1:25,RAM 9,0:08,0,Interception
STL,7,4,11:52,RAM 20,3:02,80,Touchdown
STL,8,4,3:06,RAM 19,0:59,9,Downs
STL,9,4,1:49,RAM 23,1:34,77,Touchdown
