NYG,1,1,15:00,NYG 20,3:07,57,Field Goal
NYG,2,1,9:11,DAL 27,2:00,8,Field Goal
NYG,3,1,5:42,DAL 31,2:01,31,Touchdown
NYG,4,1,2:17,NYG 15,1:26,5,Punt
NYG,5,1,0:51,DAL 15,1:29,7,Field Goal
NYG,6,2,11:37,NYG 40,0:08,5,Fumble
NYG,7,2,10:38,NYG 6,2:09,25,Punt
NYG,8,2,5:22,NYG 24,2:45,24,Punt
NYG,9,2,0:58,NYG 20,0:45,4,Punt
NYG,10,3,9:16,NYG 21,1:09,1,Punt
NYG,11,3,3:43,NYG 23,2:49,31,Interception
NYG,12,4,14:46,NYG 15,4:26,60,Field Goal
NYG,13,4,6:40,DAL 45,3:09,26,Field Goal
NYG,14,4,1:03,NYG 17,0:19,9,Punt
DAL,1,1,11:53,DAL 11,2:42,34,Interception
DAL,2,1,7:11,DAL 14,1:29,10,Interception
DAL,3,1,3:41,DAL 42,1:24,4,Punt
DAL,4,2,14:22,DAL 20,1:17,14,Interception
DAL,5,2,13:05,DAL 20,1:28,3,Punt
DAL,6,2,11:29,DAL 48,0:51,7,Punt
DAL,7,2,8:29,DAL 28,3:07,72,Touchdown
DAL,8,2,2:37,DAL 12,1:39,55,Field Goal
DAL,9,2,0:13,DAL 24,0:13,-1,End of Half
DAL,10,3,15:00,DAL 14,5:44,86,Touchdown
DAL,11,3,8:07,DAL 41,4:24,59,Touchdown
DAL,12,3,0:54,DAL 35,1:08,1,Punt
DAL,13,4,10:20,DAL 22,3:40,23,Fumble
DAL,14,4,3:31,DAL 22,2:28,59,Interception
DAL,15,4,0:44,DAL 30,0:44,43,End of Game
