ATL,1,1,15:00,ATL 20,5:17,80,Touchdown
ATL,2,1,6:56,ATL 23,1:50,1,Punt
ATL,3,1,4:37,ATL 30,4:16,24,Punt
ATL,4,2,10:31,ATL 4,7:59,96,Touchdown
ATL,5,2,1:53,SDG 29,0:59,29,Touchdown
ATL,6,3,11:10,ATL 20,4:49,32,Punt
ATL,7,3,2:32,ATL 19,5:11,72,Interception
ATL,8,4,10:26,SDG 32,1:35,32,Touchdown
ATL,9,4,6:32,ATL 20,2:21,8,Punt
ATL,10,4,2:11,ATL 14,1:57,5,Punt
SD,1,1,9:43,SDG 20,2:47,20,Punt
SD,2,1,5:06,SDG 28,0:29,0,Punt
SD,3,1,0:21,SDG 12,4:50,84,Fumble
SD,4,2,2:32,SDG 20,0:39,5,Interception
SD,5,2,0:54,SDG 20,0:54,-7,End of Half
SD,6,3,15:00,SDG 36,3:50,41,Field Goal
SD,7,3,6:21,SDG 15,3:49,49,Interception
SD,8,4,12:21,SDG 3,1:55,0,Punt
SD,9,4,8:51,SDG 20,2:19,16,Punt
SD,10,4,4:11,SDG 20,2:00,66,Fumble
SD,11,4,0:14,SDG 36,0:14,-1,End of Game
