WAS,1,1,15:00,WAS 20,1:40,5,Punt
WAS,2,1,9:45,WAS 23,0:55,0,Interception
WAS,3,1,8:41,WAS 20,1:43,-5,Punt
WAS,4,1,4:59,WAS 20,1:00,2,Punt
WAS,5,1,2:26,WAS 46,0:10,54,Touchdown
WAS,6,2,14:53,WAS 21,4:34,36,Punt
WAS,7,2,9:22,WAS 23,3:36,51,Field Goal
WAS,8,2,1:11,WAS 20,1:11,6,End of Half
WAS,9,3,14:12,CLE 15,0:58,15,Touchdown
WAS,10,3,11:24,WAS 40,3:44,60,Touchdown
WAS,11,3,5:40,WAS 41,3:19,10,Punt
WAS,12,3,1:01,WAS 33,4:42,67,Touchdown
WAS,13,4,10:11,WAS 24,5:11,76,Touchdown
WAS,14,4,3:34,CLE 33,3:34,29,End of Game
CLE,1,1,13:20,CLE 20,3:35,30,Punt
CLE,2,1,8:50,WAS 6,0:09,6,Touchdown
CLE,3,1,6:58,CLE 38,1:59,4,Punt
CLE,4,1,3:59,CLE 25,1:33,-5,Punt
CLE,5,1,2:16,CLE 23,2:23,19,Punt
CLE,6,2,10:19,CLE 22,0:57,9,Punt
CLE,7,2,5:46,CLE 25,4:35,75,Touchdown
CLE,8,3,15:00,CLE 26,0:48,1,Interception
CLE,9,3,13:14,CLE 27,1:50,1,Punt
CLE,10,3,7:40,CLE 32,2:00,27,Downs
CLE,11,3,2:21,CLE 17,1:20,40,Interception
CLE,12,4,11:19,CLE 28,1:08,72,Touchdown
CLE,13,4,5:00,CLE 31,1:26,2,Downs
