MIA,1,1,12:17,MIA 20,2:17,38,Punt
MIA,2,1,6:44,MIA 38,8:13,52,Field Goal
MIA,3,2,8:00,MIA 20,4:45,29,Punt
MIA,4,3,15:00,MIA 18,1:07,3,Punt
MIA,5,3,11:17,SFO 49,4:24,14,Field Goal
MIA,6,4,14:27,MIA 25,6:32,75,Touchdown
MIA,7,4,5:35,MIA 38,1:25,27,Downs
MIA,8,4,2:10,MIA 39,0:45,-1,Downs
SF,1,1,15:00,SFO 26,2:43,24,Punt
SF,2,1,10:00,SFO 6,3:16,15,Punt
SF,3,2,13:31,SFO 20,5:31,68,Field Goal
SF,4,2,3:15,SFO 20,3:15,61,Field Goal
SF,5,3,13:53,SFO 36,1:48,0,Punt
SF,6,3,12:05,MIA 9,0:48,9,Touchdown
SF,7,3,6:53,SFO 17,7:26,83,Touchdown
SF,8,4,7:55,SFO 17,2:20,8,Punt
SF,9,4,4:10,SFO 35,2:00,65,Touchdown
SF,10,4,1:25,MIA 38,1:25,-4,End of Game
