ATL,1,1,15:00,ATL 20,7:22,67,Field Goal
ATL,2,1,1:12,ATL 25,5:47,75,Touchdown
ATL,3,2,7:13,ATL 41,1:26,6,Interception
ATL,4,2,3:37,ATL 20,3:37,76,Missed FG
ATL,5,3,8:37,ATL 20,0:11,80,Touchdown
ATL,6,3,6:41,ATL 34,1:29,3,Punt
ATL,7,4,14:56,ATL 20,3:33,16,Fumble
ATL,8,4,10:28,ATL 36,2:33,64,Touchdown
ATL,9,4,3:32,ATL 46,3:24,24,Missed FG
TB,1,1,7:38,TAM 19,6:26,81,Touchdown
TB,2,2,10:25,TAM 20,3:12,-9,Punt
TB,3,2,5:47,ATL 31,2:10,27,Field Goal
TB,4,3,15:00,TAM 14,6:23,62,Field Goal
TB,5,3,8:26,TAM 20,1:45,4,Punt
TB,6,3,5:12,TAM 18,5:16,82,Touchdown
TB,7,4,11:23,ATL 36,0:55,6,Field Goal
TB,8,4,7:55,TAM 20,4:23,42,Missed FG
TB,9,4,0:08,TAM 38,0:08,9,End of Game
