NO,1,1,15:00,NOR 20,0:52,7,Punt
NO,2,1,13:19,NOR 20,4:01,26,Punt
NO,3,1,4:39,NOR 20,1:37,-9,Punt
NO,4,1,1:46,NOR 45,1:53,55,Touchdown
NO,5,2,12:29,NOR 20,3:29,33,Interception
NO,6,2,6:43,NOR 20,2:19,14,Punt
NO,7,3,9:30,NOR 20,3:36,30,Punt
NO,8,3,3:22,NOR 16,1:31,1,Punt
NO,9,4,14:54,NOR 20,1:02,9,Punt
NO,10,4,9:42,NOR 2,0:46,7,Punt
NO,11,4,5:27,NOR 20,3:24,80,Touchdown
NO,12,4,0:16,NOR 13,0:16,-1,End of Game
DEN,1,1,14:08,DEN 32,0:49,6,Punt
DEN,2,1,9:18,DEN 2,4:39,98,Touchdown
DEN,3,1,3:02,NOR 48,1:16,3,Fumble
DEN,4,2,14:53,DEN 20,2:24,25,Punt
DEN,5,2,9:00,DEN 44,2:17,56,Touchdown
DEN,6,2,4:24,DEN 13,4:24,72,Field Goal
DEN,7,3,15:00,DEN 7,5:30,93,Touchdown
DEN,8,3,5:54,DEN 8,2:32,24,Punt
DEN,9,3,1:51,DEN 49,1:57,51,Touchdown
DEN,10,4,13:52,DEN 4,4:10,48,Punt
DEN,11,4,8:56,DEN 43,3:29,42,Field Goal
DEN,12,4,2:03,NOR 48,1:47,-3,Punt
