STL,1,1,15:00,RAM 20,2:35,50,Field Goal
STL,2,1,8:46,RAM 8,3:38,78,Field Goal
STL,3,1,2:51,RAM 18,2:49,31,Punt
STL,4,2,13:26,RAM 27,4:52,39,Missed FG
STL,5,2,5:27,None,0:11,0,Fumble
STL,6,2,4:19,RAM 20,4:16,61,Missed FG
STL,7,3,9:40,RAM 20,4:15,24,Punt
STL,8,3,4:36,RAM 23,3:33,28,Punt
STL,9,4,14:03,RAM 38,5:33,62,Touchdown
STL,10,4,1:41,RAM 3,1:41,49,Missed FG
MIA,1,1,12:25,MIA 18,3:39,24,Punt
MIA,2,1,5:08,MIA 20,2:17,8,Punt
MIA,3,1,0:02,MIA 15,1:36,-5,Punt
MIA,4,2,8:34,MIA 42,3:07,58,Touchdown
MIA,5,2,5:16,RAM 25,0:57,0,Field Goal
MIA,6,2,0:03,MIA 27,0:03,-1,End of Half
MIA,7,3,15:00,MIA 38,5:20,62,Touchdown
MIA,8,3,5:25,MIA 20,0:49,8,Punt
MIA,9,3,1:03,MIA 6,2:00,13,Punt
MIA,10,4,8:30,MIA 20,6:49,21,Punt
