SD,1,1,15:00,SDG 19,6:08,51,Downs
SD,2,1,4:17,SDG 18,1:40,7,Punt
SD,3,1,0:50,SDG 36,0:09,4,Fumble
SD,4,2,14:16,SDG 27,1:31,-6,Punt
SD,5,2,10:38,SDG 12,3:47,28,Punt
SD,6,2,1:48,SDG 20,1:48,55,Field Goal
SD,7,3,12:31,SDG 24,1:46,7,Punt
SD,8,3,9:40,SDG 48,0:56,1,Punt
SD,9,3,7:09,CLE 43,4:36,30,Field Goal
SD,10,4,14:52,SDG 3,7:15,39,Punt
SD,11,4,2:36,SDG 12,1:16,44,Downs
CLE,1,1,8:52,CLE 30,4:35,70,Touchdown
CLE,2,1,2:37,CLE 35,1:47,9,Punt
CLE,3,1,0:41,SDG 46,1:25,-15,Punt
CLE,4,2,12:45,CLE 45,2:07,13,Punt
CLE,5,2,6:51,CLE 10,5:03,52,Punt
CLE,6,3,15:00,CLE 17,2:29,14,Punt
CLE,7,3,10:45,CLE 9,1:05,2,Punt
CLE,8,3,8:44,CLE 8,1:35,7,Punt
CLE,9,3,2:33,CLE 30,2:41,27,Punt
CLE,10,4,7:37,CLE 3,5:01,48,Punt
CLE,11,4,1:20,CLE 44,1:20,-2,End of Game
