PHI,1,1,15:00,PHI 20,3:30,80,Touchdown
PHI,2,1,9:44,PHI 20,1:49,25,Punt
PHI,3,1,2:44,PHI 9,2:52,25,Punt
PHI,4,2,8:55,PHI 5,4:08,94,Fumble
PHI,5,2,0:55,PHI 13,0:50,87,Touchdown
PHI,6,3,13:10,PHI 43,0:34,-21,Punt
PHI,7,3,10:50,PHI 12,2:14,7,Punt
PHI,8,3,6:57,PHI 41,2:27,34,Field Goal
PHI,9,3,2:53,PHI 41,4:28,26,Field Goal
PHI,10,4,12:17,PHI 11,2:44,21,Punt
PHI,11,4,2:13,PHI 16,1:54,9,Punt
PHI,12,4,0:07,PHI 39,0:07,-1,End of Game
DAL,1,1,11:30,DAL 34,1:46,16,Punt
DAL,2,1,7:55,DAL 20,5:11,28,Punt
DAL,3,2,14:52,DAL 21,5:57,38,Punt
DAL,4,2,4:47,DAL 20,3:52,41,Punt
DAL,5,2,0:05,None,0:05,0,End of Half
DAL,6,3,15:00,DAL 20,1:50,9,Punt
DAL,7,3,12:36,DAL 47,1:46,14,Punt
DAL,8,3,8:36,DAL 25,1:39,-9,Punt
DAL,9,3,4:30,DAL 20,1:37,-1,Punt
DAL,10,4,13:25,DAL 49,1:08,5,Punt
DAL,11,4,9:33,DAL 23,7:20,61,Downs
DAL,12,4,0:19,PHI 16,0:12,16,Touchdown
