IND,1,1,15:00,CLT 20,1:28,-3,Punt
IND,2,1,10:09,CLT 28,2:09,21,Punt
IND,3,1,1:20,CLT 20,1:34,7,Punt
IND,4,2,10:07,RAV 47,7:01,43,Field Goal
IND,5,2,0:31,CLT 15,0:31,-6,End of Half
IND,6,3,10:33,CLT 17,2:26,9,Punt
IND,7,3,3:41,CLT 27,1:36,-3,Punt
IND,8,4,13:27,CLT 20,1:03,1,Punt
IND,9,4,9:54,CLT 44,1:40,20,Interception
IND,10,4,7:22,RAV 20,2:06,17,Downs
IND,11,4,2:18,CLT 24,2:18,76,Touchdown
BAL,1,1,13:32,CLT 40,3:23,40,Touchdown
BAL,2,1,8:00,RAV 16,6:40,66,Field Goal
BAL,3,2,14:46,RAV 31,4:39,69,Touchdown
BAL,4,2,3:06,RAV 29,2:35,10,Punt
BAL,5,3,15:00,RAV 20,4:27,24,Punt
BAL,6,3,8:07,RAV 37,4:26,63,Touchdown
BAL,7,3,2:05,RAV 36,3:38,43,Interception
BAL,8,4,12:24,RAV 37,2:30,19,Downs
BAL,9,4,8:14,RAV 17,0:52,3,Fumble
BAL,10,4,5:16,RAV 3,2:58,21,Punt
