GB,1,1,13:24,GNB 18,3:39,28,Punt
GB,2,1,8:02,GNB 36,2:56,64,Touchdown
GB,3,1,2:00,GNB 40,1:07,2,Punt
GB,4,2,12:31,GNB 10,2:00,10,Punt
GB,5,2,8:11,GNB 6,0:51,4,Interception
GB,6,2,6:44,GNB 20,5:34,80,Touchdown
GB,7,2,0:26, 50,0:26,25,Missed FG
GB,8,3,15:00,GNB 20,5:10,80,Touchdown
GB,9,3,6:30,GNB 20,4:08,30,Punt
GB,10,4,10:53,GNB 23,2:40,31,Punt
GB,11,4,7:08,GNB 43,3:34,57,Touchdown
GB,12,4,0:58,GNB 20,0:58,68,Field Goal
NYG,1,1,15:00,NYG 21,1:36,79,Touchdown
NYG,2,1,9:45,NYG 14,1:43,2,Punt
NYG,3,1,5:06,NYG 29,3:06,51,Field Goal
NYG,4,1,0:53,NYG 14,1:03,25,Interception
NYG,5,2,14:50,NYG 20,2:19,35,Punt
NYG,6,2,10:31,NYG 25,2:20,23,Punt
NYG,7,2,7:20,GNB 12,0:36,12,Touchdown
NYG,8,2,1:10,NYG 33,0:44,15,Fumble
NYG,9,3,9:50,NYG 29,3:20,71,Touchdown
NYG,10,3,2:22,NYG 1,6:29,68,Field Goal
NYG,11,4,8:13,NYG 13,1:05,2,Punt
NYG,12,4,3:34,NYG 31,2:36,69,Touchdown
