MIN,1,1,13:02,MIN 10,0:06,-10,Fumble
MIN,2,1,12:56,MIN 20,1:28,30,Interception
MIN,3,1,9:45,MIN 11,1:59,-2,Punt
MIN,4,1,5:54,MIN 20,4:03,80,Touchdown
MIN,5,2,13:18,MIN 20,0:45,1,Interception
MIN,6,2,12:33,MIN 40,4:57,60,Touchdown
MIN,7,2,5:56, 50,0:58,6,Punt
MIN,8,2,2:29,MIN 16,0:09,0,Fumble
MIN,9,2,1:05,MIN 20,1:05,21,End of Half
MIN,10,3,15:00,MIN 20,1:40,43,Interception
MIN,11,3,8:02,MIN 12,3:41,88,Touchdown
MIN,12,4,12:17,MIN 40,4:23,60,Touchdown
MIN,13,4,3:32,MIN 20,3:32,64,Fumble
DET,1,1,15:00,DET 28,1:58,19,Punt
DET,2,1,11:28,DET 47,1:43,53,Touchdown
DET,3,1,7:46,MIN 34,1:52,34,Touchdown
DET,4,1,1:51,DET 37,3:33,10,Punt
DET,5,2,7:36,DET 16,1:40,2,Punt
DET,6,2,4:58,DET 20,2:29,9,Punt
DET,7,2,2:20,MIN 16,1:15,4,Field Goal
DET,8,3,13:20,DET 28,5:18,23,Punt
DET,9,3,4:21,DET 10,7:04,83,Field Goal
DET,10,4,7:54,DET 26,4:22,20,Punt
