CIN,1,1,6:30,CIN 20,3:18,29,Punt
CIN,2,1,2:12,CIN 29,2:27,23,Punt
CIN,3,2,12:32,CIN 11,2:39,19,Punt
CIN,4,2,9:35,DEN 41,3:02,14,Field Goal
CIN,5,2,0:12,CIN 20,0:12,-2,End of Half
CIN,6,3,15:00,CIN 20,1:51,0,Punt
CIN,7,3,10:57,CIN 20,2:03,61,Field Goal
CIN,8,3,6:50,CIN 28,3:14,72,Touchdown
CIN,9,3,2:18,DEN 14,1:13,9,Field Goal
CIN,10,4,13:30,CIN 20,2:13,80,Touchdown
CIN,11,4,9:43,CIN 25,3:02,36,Punt
CIN,12,4,5:33,DEN 45,2:29,9,Downs
CIN,13,4,2:25,CIN 5,2:02,38,Downs
DEN,1,1,15:00,DEN 20,8:30,80,Touchdown
DEN,2,1,3:12,DEN 14,1:00,3,Punt
DEN,3,2,14:45,DEN 20,2:13,2,Punt
DEN,4,2,9:53,DEN 25,0:18,19,Fumble
DEN,5,2,6:33,DEN 20,6:21,64,Field Goal
DEN,6,3,13:09,DEN 41,2:12,59,Touchdown
DEN,7,3,8:54,DEN 15,2:04,9,Punt
DEN,8,3,3:36,DEN 20,1:18,-7,Fumble
DEN,9,3,1:05,DEN 20,2:35,80,Touchdown
DEN,10,4,11:17,DEN 20,1:34,5,Punt
DEN,11,4,6:41,DEN 7,1:08,-3,Punt
DEN,12,4,3:04,DEN 36,0:39,-1,Punt
DEN,13,4,0:23,CIN 43,0:23,-2,End of Game
