ARI,1,1,15:00,CRD 20,1:03,6,Punt
ARI,2,1,13:04,CRD 3,2:11,-1,Punt
ARI,3,1,9:18,CRD 20,0:16,0,Interception
ARI,4,1,8:55,CRD 20,0:40,5,Fumble
ARI,5,1,6:25,CRD 18,1:43,9,Punt
ARI,6,1,2:41,CRD 26,2:49,32,Punt
ARI,7,2,13:54,CRD 47,3:25,20,Field Goal
ARI,8,2,8:45,CRD 18,6:52,45,Punt
ARI,9,3,12:04,CRD 41,3:41,59,Touchdown
ARI,10,3,3:35,CRD 14,3:35,32,Downs
ARI,11,4,12:18,CRD 33,3:24,37,Downs
ARI,12,4,7:04,CRD 33,0:22,5,Interception
ARI,13,4,2:09,CRD 18,1:00,25,Interception
MIN,1,1,13:57,MIN 42,0:53,4,Punt
MIN,2,1,10:53,CRD 18,1:35,18,Touchdown
MIN,3,1,9:02,CRD 24,0:07,24,Touchdown
MIN,4,1,8:15,CRD 25,1:50,25,Touchdown
MIN,5,1,4:42,MIN 27,2:01,73,Touchdown
MIN,6,2,14:52,MIN 2,0:58,2,Punt
MIN,7,2,10:29,MIN 22,1:44,13,Punt
MIN,8,2,1:53,MIN 4,1:53,39,End of Half
MIN,9,3,15:00,MIN 20,2:56,39,Fumble
MIN,10,3,8:23,MIN 10,4:48,82,Field Goal
MIN,11,4,15:00,CRD 46,2:42,21,Missed FG
MIN,12,4,8:54,MIN 30,1:50,-6,Punt
MIN,13,4,6:42,CRD 47,4:33,12,Field Goal
MIN,14,4,1:09,CRD 13,1:09,-2,End of Game
