STL,1,1,13:27,RAM 6,3:30,31,Blocked Punt
STL,2,1,9:57,RAM 42,1:05,2,Punt
STL,3,1,1:35,RAM 20,5:31,52,Field Goal
STL,4,2,8:48,RAM 43,2:43,21,Downs
STL,5,2,1:58,RAM 29,0:55,-1,Punt
STL,6,2,0:14,RAM 26,0:14,-1,End of Half
STL,7,3,15:00,RAM 23,0:14,0,Interception
STL,8,3,12:03,RAM 25,2:22,-5,Punt
STL,9,3,4:24,RAM 28,2:35,61,Field Goal
STL,10,3,0:06,RAM 21,2:46,21,Punt
STL,11,4,8:27,RAM 24,3:48,76,Touchdown
STL,12,4,2:57,RAM 23,2:48,35,Downs
SEA,1,1,15:00,SEA 43,1:33,17,Punt
SEA,2,1,8:52,SEA 16,7:17,60,Field Goal
SEA,3,2,11:04,SEA 18,2:16,-2,Punt
SEA,4,2,6:05,SEA 36,4:07,35,Fumble
SEA,5,2,1:03,SEA 25,0:49,12,Punt
SEA,6,3,14:46,RAM 34,2:43,29,Field Goal
SEA,7,3,9:41,SEA 37,5:17,44,Missed FG
SEA,8,3,1:49, 50,1:43,50,Touchdown
SEA,9,4,12:20,SEA 14,3:53,56,Field Goal
SEA,10,4,4:39,RAM 42,1:42,42,Touchdown
SEA,11,4,0:09,SEA 42,0:09,-1,End of Game
